27776|220913|464111|53561|220913|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|FARMACIAS SIMILARES|GRUPO CAJURA SA DE CV|464111|Farmacias sin minisúper|6 a 10 personas|CALLE|MELCHOR OCAMPO|2|||COLONIA|PLUTARCO ELIAS CALLES|||24155|2859|017|9381731555|||2014-12|18.64260026|-91.78795382||AVENIDA|PUERTO DE PROGRESO|CALLE|JACOBO CASTELLANOS|CALLE|JACOBO CASTELLANOS|04003464111000762000049247S9
27776|190132|464111|53562|190132|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|FARMACIAS SIMILARES|GRUPO CAJURA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|CALLE|35||||COLONIA|TECOLUTLA|||24178|0049|008||||2010-07|18.64799287|-91.82825250||CALLE|50|CALLE|50-A|CALLE|37|04003464111000481000000000U6
27776|9035271|464111|53563|9035271|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|FARMACIAS SIMILARES|GRUPO CAJURA SA DE CV|464111|Farmacias sin minisúper|0 a 5 personas|AVENIDA|JUAREZ|||200|COLONIA|FATIMA|||24116|2505|017|9381878145|||2019-11|18.64992546|-91.82326624||CALLE|35-B|CALLE|33-A|CALLE|58|04003464112000501000049247S9
27779|8491723|461130|53564|8491723|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|BODEGA DE FRUTAS PROCONSER|GRUPO PROCONSER SA DE CV|461130|Comercio al por menor de frutas y verduras frescas|11 a 30 personas|CALLE|60|||125|COLONIA|FATIMA|||24110|2505|008|9383821962|||2019-11|18.65292224|-91.82370036||CALLE|35|CALLE|35-A|CALLE|62|04003461130003673000000000U8
27781|218846|238210|53565|218846|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|ABM SOLUCIONES INTEGRALES|ABM SOLUCIONES INTEGRALES SA DE CV|238210|Instalaciones eléctricas en construcciones|6 a 10 personas|CALLE|61|37|||COLONIA|REVOLUCION|||24120|1210|011||ABMSISA@GMAIL.COM|WWW.ABMSISA.COM|2014-12|18.65434467|-91.83731037||CALLE|38|CALLE|26-B|CALLE|61-A|04003541990000092010000000U5
27782|188479|435411|53566|188479|04|CAMPECHE|002|Campeche|0001|San Francisco de Campeche|COMERCIALIZADORA SISTEMAS STONE|COMERCIALIZADORA SISTEMAS STONE SA DE CV|435411|Comercio al por mayor de mobiliario, equipo, y accesorios de cómputo|31 a 50 personas|CALLE|12|282|||COLONIA|SAN ROMAN|||24040|0041|008||ADMINISTRACION@SISTEMASSTONE.COM.MX|WWW.SISTEMASSTONE.COM.MX|2010-07|19.84004849|-90.54486106||CALLE|ALLENDE|CALLE|BRAVO|CALLE|10|04002435411000143001000000U4
27786|8233777|463213|53567|8233777|04|CAMPECHE|003|Carmen|0001|Ciudad del Carmen|LENCERIA ILUSION|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|6 a 10 personas|AVENIDA|AVIACION|182|||COLONIA|TACUBAYA|||24180|0072|027|9381358999|CDCARMEN@ILUSION.COM.MX||2019-11|18.64385582|-91.82116816||CALLE|42-D|CALLE|42-C|CALLE|42-C|04003463213000202000000000S1
27786|3659937|463213|53568|3659937|23|QUINTANA ROO|005|Benito Juárez|0001|Cancún|ILUSION|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|11 a 30 personas|AVENIDA|López Portillo|0|EDIFICIO SIN NOMBRE|0|SUPERMANZANA|62|||77513|0188|024|9989395313|GLEIDA.GARCIA@ILUSION.COM||2014-12|21.16895991|-86.83705771||AVENIDA|JOSE LÓPEZ PORTILLO|AVENIDA|Uxmal|CALLE|10 PONIENTE|23005463213000041000040339M5
27786|8946823|463213|53569|8946823|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|ILUSION VENTA POR CATALOGOS|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|6 a 10 personas|AVENIDA|CONSTITUYENTES||||COLONIA|GONZALO GUERRERO|||77720|0029|038||||2019-11|20.63420427|-87.07668107||CALLE|40 NORTE|CALLE|45 NORTE|CALLE|18 NORTE|23008463213000232000000000M4
27786|6273720|463211|53570|6273720|23|QUINTANA ROO|001|Cozumel|0001|Cozumel|LENCERIA LA ILUSION|DISTRIBUIDORA EVIFER SA DE CV|463211|Comercio al por menor de ropa, excepto de bebé y lencería|0 a 5 personas|AVENIDA|10 Norte|499||0|COLONIA|EMILIANO ZAPATA|||77600|0780|029|9871012933|||2010-07|20.50617906|-86.93572988||AVENIDA|8 NORTE|CALLE|10 NORTE|AVENIDA|65 BIS NORTE|23001463211000891001040339S6
27786|3643749|463211|53571|3643749|23|QUINTANA ROO|009|Tulum|0001|Tulum|TIENDA DE ROPA ILUSION|DISTRIBUIDORA EVIFER SA DE CV|463211|Comercio al por menor de ropa, excepto de bebé y lencería|6 a 10 personas|AVENIDA|TULUM||||COLONIA|TULUM|||77780|0295|012||||2014-12|20.20990421|-87.46641278||CALLE|JUPITER SUR|CALLE|ACUARIO SUR|CALLE|SOL ORIENTE|23009463211000761001000000U4
27786|8740342|561110|53572|8740342|23|QUINTANA ROO|005|Benito Juárez|0001|Cancún|ILUSION|DISTRIBUIDORA DE EVIFER SA DE CV|561110|Servicios de administración de negocios|0 a 5 personas|CALLE|NINGUNO|9|||SUPERMANZANA|SUPMZ 32|||77508|060A|009||||2019-11|21.16144202|-86.84334250||AVENIDA|CHICHEN ITZA|AVENIDA|LA COSTA|CALLE|ISLA HOLBOX|23005561110001451000000000S4
27786|8344829|463213|53573|8344829|27|TABASCO|012|Macuspana|0001|Macuspana|ILUSION LENCERIA|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|0 a 5 personas|CALLE|MIGUEL HIDALGO Y COSTILLA|403|||COLONIA|MACUSPANA CENTRO|||86700|0424|034|9361221344|MACUSPANA@ILUSION.COM.MX|ILUSION.COM|2019-11|17.75894152|-92.59342811||CALLE|REFORMA|CALLE|JOSE MARIA MORELOS Y PAVON|AVENIDA|CARLOS PELLICER CÁMARA|27012463213000081000000000S3
27786|8611001|463213|53574|8611001|27|TABASCO|004|Centro|0001|Villahermosa|ILUSION VENTA DE LENCERIA EN GENERAL|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|0 a 5 personas|AVENIDA|CORONEL GREGORIO MENDEZ MAGAÑA|||4013|COLONIA|TAMULTE DE LAS BARRANCAS|||86150|1100|011||||2019-11|17.96884687|-92.95912291||PRIVADA|NINGUNO|CALLE|IGNACIO ALLENDE|CALLE|LIBERTAD|27004463213000331000000000S9
27786|3980580|463213|53575|3980580|27|TABASCO|005|Comalcalco|0001|Comalcalco|LENCERIA ILUSION|DISTRIBUIDORA EVIFER SA DE CV|463213|Comercio al por menor de lencería|6 a 10 personas|BOULEVARD|ADOLFO LOPEZ MATEOS||||COLONIA|CENTRO|||86300|0025|034|9333346367|COMALCALCO@ILUSION.COM.MX|WWW.ILUSION.COM.MX|2012-06|18.26528404|-93.22039929||BOULEVARD|ADOLFO LOPEZ MATEOS|CALLE|ARISTA|OTRO (ESPECIFIQUE)|NINGUNO|27005463213000092001000000U4
27789|7593537|722517|53576|7593537|14|JALISCO|120|Zapopan|0001|Zapopan|SERGIO S PIZZA||722517|Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar|0 a 5 personas|CALLE|DEL ZARAPE|157|||COLONIA|EL VIGIA|||45140|2666|016||||2019-11|20.73424988|-103.39340706||BOULEVARD|DE LOS CHARROS|BOULEVARD|DE LA ESPUELA|CALLE|DEL LIENZO|14120722517006701000000000U7
27789|1932887|722517|53577|1932887|14|JALISCO|125|San Ignacio Cerro Gordo|0001|San Ignacio Cerro Gordo|SERGIO S PIZZA||722517|Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar|0 a 5 personas|CALLE|FRANCISCO I. MADERO|35||0|MANZANA|CENTRO|||47190|005A|005||||2010-07|20.74373962|-102.53581985||CALLE|LOPEZ COTILLA|CALLE|MELCHOR OCAMPO|CALLE|MORELOS|14125722517000021000000000U5
27789|3634046|722517|53578|3634046|23|QUINTANA ROO|004|Othón P. Blanco|0001|Chetumal|BODEGA DE SERGIOS PIZZA|SERGIO S PIZZA SA DE CV|722517|Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar|0 a 5 personas|AVENIDA|ALVARO OBREGON|164|||COLONIA|CENTRO|||77000|0602|005||||2013-07|18.49617122|-88.29572307||AVENIDA|16 DE SEPTIEMBRE|AVENIDA|5 DE MAYO|AVENIDA|OTHÓN P. BLANCO|23004722517000052001044902M6
27789|3621721|722517|53579|3621721|23|QUINTANA ROO|004|Othón P. Blanco|0001|Chetumal|SERGIOS PIZZA|SERGIO S PIZZA SA DE CV|722517|Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar|6 a 10 personas|AVENIDA|INSURGENTES||CENTRO Y PLAZA COMERCIAL||COLONIA|INFONAVIT EMANCIPACION|PLAZA LAS AMERICAS|G-14|77082|0759|054|||WWW.SERGIOSPIZZA.COM.MX|2010-07|18.51880377|-88.32267018|CENTRO Y PLAZA COMERCIAL|CALLE|TORCASA|CALLE|TZISAUCHE|CALLE|NINGUNO|23004722212003202000044902S2
27792|7091427|465213|53580|7091427|04|CAMPECHE|001|Calkiní|0001|Calkiní|REFACCIONARIA JORGE||465213|Comercio al por menor de bicicletas|0 a 5 personas|CALLE|VIOLETA|3|||FRACCIONAMIENTO|LAS FLORES|||24900|0275|033||||2019-11|20.37452494|-90.06075056||CALLE|TULIPAN|CALLE|AMAPOLA|AVENIDA|AZUCENA|04001465213000051000000000U4
27792|7386422|436112|53581|7386422|05|COAHUILA DE ZARAGOZA|030|Saltillo|0001|Saltillo|REFACCIONARIA SAN JORGE||436112|Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|BOULEVARD|HUMBERTO CID GONZALEZ|3305|||COLONIA|AMPLIACION 26 DE MARZO|||25086|2920|020|8442555432|REFASANJORGE@HOTMAIL.COM||2019-11|25.38638544|-101.01218539||CALLE|SIMON SILLER|CALLE|DOCTOR ANTONIO RODRIGUEZ|CALLE|FRANCISCO H. GARZA|05030436112000211000000000U2
27792|960101|468420|53582|960101|09|CIUDAD DE MÉXICO|015|Cuauhtémoc|0001|Cuauhtémoc|REFACCIONARIA JORGE||468420|Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor|0 a 5 personas|CALLE|DOCTOR IGNACIO BARAJAS LOZANO|36|||COLONIA|BUENOS AIRES|||06780|1483|020||||2010-07|19.40463503|-99.14624325||CALLE|DOCTOR BARRAGAN|CALLE|DOCTOR ROBERTO SOLIS QUIROGA|CALLE|DOCTOR IGNACIO BARAJAS LOZANO|09015468420000171000000000U3
27792|880564|468212|53583|880564|09|CIUDAD DE MÉXICO|015|Cuauhtémoc|0001|Cuauhtémoc|REFACCIONARIA JORGE ZARATE||468212|Comercio al por menor de partes y refacciones usadas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|PERALVILLO|131|||COLONIA|MORELOS|||06200|0339|012|5557727775|||2010-07|19.45225434|-99.13095865||CALLE|GRANADA|CALLE|GOROSTIZA|CALLE|JESÚS CARRANZA|09015468212007181000000000U6
27792|1066368|468211|53584|1066368|10|DURANGO|007|Gómez Palacio|0001|Gómez Palacio|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|BOULEVARD|JABONOSO||||COLONIA|MIGUEL DE LA MADRID HURTADO|||35015|179A|023|8711260094|||2010-07|25.61102209|-103.46153329||CALLE|CIPRES|CALLE|CALLE DE LA ROSA|AVENIDA|PRIMAVERA|10007434112000341000000000U0
27792|1333467|468420|53585|1333467|11|GUANAJUATO|017|Irapuato|0001|Irapuato|REFACCIONARIA JORGE||468420|Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor|0 a 5 personas|BOULEVARD|ESPERANZA|706|||COLONIA|GRANJAS SALDAÑA|||36590|1216|030|4621433889|||2010-07|20.66264138|-101.34206452||CALLE|ALMENDRO|PROLONGACION|GUAYABO|CALLE|2 DE ABRIL|11017468420000181000000000U4
27792|1490876|468211|53586|1490876|12|GUERRERO|001|Acapulco de Juárez|0001|Acapulco de Juárez|REFACCIONARIA JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALZADA|PIE DE LA CUESTA|140||4|COLONIA|UNIDAD HABITACIONAL TAXCO|||39493|2740|027|7444837016|||2010-07|16.86155086|-99.91684286||AVENIDA|VICENTE GUERRERO|PRIVADA|NINGUNO|AVENIDA|SUTSEMIDG|12001468211000271000000000U9
27792|1494366|468211|53587|1494366|12|GUERRERO|015|Buenavista de Cuéllar|0001|Buenavista de Cuéllar|REFACCIONARIA JORGE S BARDAHL||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|TERCERA SUR||||COLONIA|CENTRO|||40330|0148|014||||2010-07|18.45923001|-99.40831820||CALLE|21 DE JUNIO|AVENIDA|30 DE ABRIL|AVENIDA|30 DE ABRIL|12015468211000011000000000U9
27792|7332098|468311|53588|7332098|14|JALISCO|101|Tonalá|0001|Tonalá|REFACCIONARIA DE MOTOS MOTO SERVICIO Y REFACCIONES JORGE||468311|Comercio al por menor de motocicletas|0 a 5 personas|AVENIDA|ZALATITAN|430|||COLONIA|ALAMEDAS DE ZALTITAN|||45407|0575|024|3311571882|||2019-11|20.66487947|-103.25251373||CALLE|GERANIO|CALLE|FLOR DE NOCHEBUENA|CALLE|COSMOS|14101468311000111000000000U1
27792|1904564|468420|53589|1904564|14|JALISCO|053|Lagos de Moreno|0001|Lagos de Moreno|REFACCIONARIA DON JORGE||468420|Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor|0 a 5 personas|CALLE|BALUARTE|449|||COLONIA|SANTA ELENA|||47480|0538|039||||2010-07|21.35156589|-101.92857089||PRIVADA|JUAN RULFO|PRIVADA|BALUARTE|CALLE|CAMINO VIEJO A HUITLACOCHA|14053468420000181000000000U6
27792|2238303|468211|53590|2238303|15|MÉXICO                      |109|Tultitlán|0001|Tultitlán de Mariano Escobedo|REFACCIONARIA DON JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|BOULEVARD|TULTITLAN PONIENTE|47||0|BARRIO|LOS REYES|||54900|0116|046||||2014-12|19.64169426|-99.16772874||CALLE|JOAQUIN AMARO|CALLE|MELCHOR MUZQUIZ|CALLE|GENERAL CÁNDIDO AGUILAR|15109468211002301000000000U0
27792|2433372|468211|53591|2433372|15|MÉXICO                      |106|Toluca|0075|San Lorenzo Tepaltitlán|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|PASEO VICENTE LOMBARDO TOLEDANO||||LOCALIDAD|FRACC BRISAS|||50010|4206|039||||2010-07|19.30485844|-99.61626569||PRIVADA|FRACCIONAMIENTO GLADIOLAS|AVENIDA|SANTA ELENA|PRIVADA|FRACCIONAMIENTO 24 DE OCTUBRE|15106468211001251000000000U4
27792|2836292|468211|53592|2836292|17|MORELOS|024|Tlaltizapán de Zapata|0007|Huatecalco|REFACCIONARIA JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CARRETERA|CARRETERA TLALTIZAPAN-JOJUTLA|1|||PUEBLO|HUATECALCO|||62770|0366|036||||2014-12|18.67374491|-99.14121915||CALLE|SUR 2|CALLE|PONIENTE 7|CALLE|PONIENTE 1|17024468211000081000000000U9
27792|3011433|468420|53593|3011433|19|NUEVO LEÓN   |046|San Nicolás de los Garza|0001|San Nicolás de los Garza|REFACCIONARIA SAN JORGE||468420|Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor|0 a 5 personas|AVENIDA|PICO BOLIVAR|1101|||COLONIA|LAS PUENTES SECTOR 12|||66460|1021|014||||2010-07|25.73920017|-100.27113270||CALLE|PICO MISTI|CALLE|SIERRA DEL ESPIRITU SANTO|CALLE|SIERRA DEL ESPÍRITU SANTO|19046468420000461000000000U1
27792|3084851|468211|53594|3084851|20|OAXACA|184|San Juan Bautista Tuxtepec|0001|San Juan Bautista Tuxtepec|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|5 DE MAYO|1864||0|COLONIA|LA PIRAGUA|||68310|0018|020||REF_SANJORGE@HOTMAIL.COM||2010-07|18.08534266|-96.13302785||CALLE|IGNACIO ZARAGOZA|CALLE|RIVA PALACIOS|AVENIDA|LIBERTAD|20184468211000381000000000U0
27792|3513777|468420|53595|3513777|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|REFACCIONARIA JORGE MERINO||468420|Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor|0 a 5 personas|BOULEVARD|JOSE MARIA LAFRAGUA|8330||0|COLONIA|LAS TRES CRUCES|||72595|4561|022||||2010-07|18.98669987|-98.19597061||CALLE|FRAY JUAN DE ZEPEDA|AVENIDA|3 DE MAYO|CALLE|SANTO TOMÁS DE AQUINO|21114468420001761000000000U5
27792|3254419|468211|53596|3254419|21|PUEBLA|114|Puebla|0001|Heroica Puebla de Zaragoza|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|5 DE FEBRERO ORIENTE|625|||COLONIA|SAN FELIPE HUEYOTLIPAN|||72030|2565|001||||2010-07|19.08503898|-98.20738994||CALLE|JOSE MARIA MORELOS|CALLE|ALDAMA SUR|CALLE|FRANCISCO JAVIER MINA ORIENTE|21114468211000711000000000U4
27792|3645942|468211|53597|3645942|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|REFACCIONARIA JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|6 a 10 personas|AVENIDA|125 NORTE||||COLONIA|EJIDO|||77712|0673|006|9841105045|VENTASEJIDO@REFACCIONARIAJORGE.COM.MX||2014-12|20.64055107|-87.09456908||CALLE|20 NORTE|CALLE|18 NORTE|AVENIDA|120 NORTE|23008468211000481001000000S6
27792|3620929|468211|53598|3620929|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|REFACCIONARIA JORGE|REFACCIONARIA JORGE SA DE CV|468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|6 a 10 personas|AVENIDA|30 NORTE|4|||COLONIA|LUIS DONALDO COLOSIO|||77728|0368|026|9842672700|CONTABILILIDAD@REFACCIONARIAJORGE.COM.MX|WWW.REFACCIONARIAJORGE.COM.MX|2010-07|20.64166871|-87.06823595||CALLE|52 NORTE|CALLE|50 NORTE|CALLE|35 NORTE|23008468211000263001000000M8
27792|8946989|468211|53599|8946989|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|REFACCIONARIA JORGE|AUTOPARTES JORGE SA DE CV|468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|DE LOS PATOS|61|||FRACCIONAMIENTO|VILLAS DEL SOL II|||77723|210A|011||||2019-11|20.67783324|-87.12357884||AVENIDA|SIN REFERENCIADE LOS PATOS|AVENIDA|LOS GAVILANES|CALLE|AGUILILLAS|23008468211000801000000000U5
27792|3645930|468211|53600|3645930|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|REFACCIONARIA JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas||125 NORTE|||||EJIDAL NORTE||||0673|007|9841105045|||2014-12|20.63696390|-87.09585609|||6 NORTE||8 NORTE||120 NORTE|23008468211000311000000000U5
27792|4119471|468211|53601|4119471|28|TAMAULIPAS|032|Reynosa|0001|Reynosa|REFACCIONARIA JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|5 DE MAYO||||COLONIA|LONGORIA|||88660|1171|009|8999246670|||2010-07|26.07904213|-98.29417642||CALLE|RIO ÁLAMO|CALLE|RIO MANTE|CALLE|20 DE NOVIEMBRE|28032468211000221000000000U1
27792|4044828|468211|53602|4044828|28|TAMAULIPAS|030|Padilla|0001|Nueva Villa de Padilla|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CARRETERA|FEDERAL NUMERO 101|0||0|COLONIA|LOPEZ PORTILLO|||87780|015A|028||||2010-07|24.05015175|-98.89626642||CARRETERA|ESTATAL NUMERO 34|CARRETERA|NINGUNO|CALLE|NINGUNO|28030468211000041000000000U7
27792|7698529|468211|53603|7698529|31|YUCATÁN       |102|Valladolid|0001|Valladolid|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|43||||COLONIA|CENTRO|||97780|0364|008||||2019-11|20.68851768|-88.20178398||CALLE|42|CALLE|40|CALLE|41|31102468211000301000000000U7
27792|4542750|468211|53604|4542750|31|YUCATÁN       |102|Valladolid|0001|Valladolid|REFACCIONARIA SAN JORGE||468211|Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones|0 a 5 personas|CALLE|37|210|||COLONIA|VALLADOLID|||97780|0400|022|9851248405|||2014-12|20.69192598|-88.20778840||CALLE|48|CALLE|50|CALLE|39|31102468211000201000000000U9
27793|3629174|468213|53605|3629174|23|QUINTANA ROO|005|Benito Juárez|0001|Cancún|CENTER LOOCK|DISTRIBUIDORA POWERMEX SA DE CV|468213|Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones|0 a 5 personas|AVENIDA|UXMAL|67||38|SUPERMANZANA|SUPERMANZANA 23 CENTRO|||77500|0154|067|9988846151|DISTRIBUIDORAPOWERMEX@GMAIL.COM|WWW.CENTERLOCK.COM.MX|2010-07|21.16589040|-86.83036308||CALLE|ROBLE|CALLE|ROBLE|ANDADOR|ROBLE|23005468213000602001000000S9
27794|8852369|561510|53606|8852369|23|QUINTANA ROO|005|Benito Juárez|0001|Cancún|AGENCIA DE VIAJES VIVA AEROBUS|TRANSPORTES TURISTICOS EUROMEX SA DE CV|561510|Agencias de viajes|6 a 10 personas|AVENIDA|SAYIL||EDIFICIO SIN NOMBRE||MANZANA|MANZANA 005|EDIFICIO AZUNA|108|77500|4231|005||OFICINAAZUNA@VIVATIENDASSURESTE.COM||2019-11|21.14904361|-86.81900910|EDIFICIO COMERCIAL Y DE SERVICIOS|AVENIDA|NINGUNO|AVENIDA|BONAMPAK|AVENIDA|RAMBLA|23005561510003402000000000M6
27796|8384930|611611|53607|8384930|14|JALISCO|039|Guadalajara|0001|Guadalajara|ACADEMIA DE BAILE CASA LATINA||611611|Escuelas de arte del sector privado|0 a 5 personas|CALLE|RAMON LOPEZ VELARDE|1137|||COLONIA|PRADOS DEL NILO|||44860|2291|023|3331903822|||2019-11|20.64492279|-103.31141094||CALLE|ESFINGE|CALLE|HORNOS|CALLE|PIRÁMIDE|14039713943006311000000000U6
27796|8674138|463211|53608|8674138|15|MÉXICO                      |033|Ecatepec de Morelos|0001|Ecatepec de Morelos|TIENDA CASA LATINA||463211|Comercio al por menor de ropa, excepto de bebé y lencería|0 a 5 personas|AVENIDA|AVENIDA DE LOS PINOS|20||0|COLONIA|BUENOS AIRES|||55400|377A|009||||2019-11|19.58260675|-99.06353413||CALLE|VENITAS|ANDADOR|NINGUNO|AVENIDA|CERRO|15033463211019681000000000U3
27796|6505429|623992|53609|6505429|16|MICHOACÁN DE OCAMPO       |102|Uruapan|0001|Uruapan|CASA DEL ESTUDIANTE MADRE LATINA|UNIVERSIDAD MICHOACANA DE SAN NICOLAS DE HIDALGO |623992|Orfanatos y otras residencias de asistencia social del sector público|0 a 5 personas|ANDADOR|NINGUNO|6||0|COLONIA|CENTROI|||60000|0232|032||||2016-01|19.42238847|-102.06325542||CALLE|CORREGIDORA|CALLE|JUAN DELGADO|CALLE|16 DE SEPTIEMBRE|16102623992000042001000000U3
27796|3644929|466111|53610|3644929|23|QUINTANA ROO|008|Solidaridad|0001|Playa del Carmen|CASA LATINA|CASA LATINA SA DE CV|466111|Comercio al por menor de muebles para el hogar|0 a 5 personas|CALLE|CARRETERA FEDERAL||||MANZANA|LA TOSCANA|||77725|1281|001||||2010-07|20.66215237|-87.05739743||CALLE|NINGUNO|CALLE|NINGUNO|CALLE|NINGUNO|23008466111000342001000000U4
27796|6384817|721112|53611|6384817|23|QUINTANA ROO|003|Isla Mujeres|0001|Isla Mujeres|CASA SIRENA|VIKINGO LATINO SA DE CV|721112|Hoteles sin otros servicios integrados|6 a 10 personas|PEATONAL|HIDALGO|1|||COLONIA|CENTRO|||77400|0018|026||||2010-07|21.25588330|-86.74527065||CALLE|IGNACIO ALLENDE|CALLE|NICOLAS BRAVO|AVENIDA|BENITO JUÁREZ|23003721112000071001000000U9
27798|9277584|484233|53612|9277584|09|CIUDAD DE MÉXICO|007|Iztapalapa|0001|Iztapalapa|PROMOTORA DE RUTAS CONSOLIDADAS|PROMOTORA DE RUTAS CONSOLIDADAS SA DE CV|484233|Autotransporte foráneo con refrigeración|11 a 30 personas|CALLE|TRANSPORTISTAS|15|G||COLONIA|PLUTARCO ELIAS CALLES|||09225|5605|041|5519155869|PROMORUTAS@PROMORUTAS.COM.MX|WWW.TRANSPORTESMELONI.COM|2020-11|19.37710594|-99.04166091||CALLE|MANUEL ESCANDON|AVENIDA|GUELATAO|CALLE|TRANSPORTISTAS|09007484233000123000000000U8
27798|7898332|488519|53613|7898332|14|JALISCO|067|Puerto Vallarta|0031|Las Juntas|FLETES PROMOTARA DE RUTAS CONSOLIDADAS|PROMOTORA DE RUTAS CONSOLIDADAS SA DE CV|488519|Otros servicios de intermediación para el transporte de carga|0 a 5 personas|CALLE|HIDALGO|388|||COLONIA|LAS JUNTAS|||48291|1813|021|99982943923|VALLARTA@PROMORUTAS.COM.MX||2019-11|20.69880206|-105.23975564||CALLE|FELIPE ÁNGELES|CALLE|ARNULFO GOMEZ|CALLE|MORELOS|14067488519000051000000000S6
